MF PT 2 Elec Cost Focused Partial Electrification + EE - Source Energy|Total (*),MF PT 2 Elec Cost Focused Partial Electrification + EE - Site Energy|Total (E),MF PT 2 Elec Cost Focused Partial Electrification + EE - Source Energy|Total (E),MF PT 2 Elec Cost Focused Partial Electrification + EE - Site Energy|Cooling (E),MF PT 2 Elec Cost Focused Partial Electrification + EE - Site Energy|Heating (E),MF PT 2 Elec Cost Focused Partial Electrification + EE - Site Energy|Cooling Fan/Pump (E),MF PT 2 Elec Cost Focused Partial Electrification + EE - Site Energy|Heating Fan/Pump (E),MF PT 2 Elec Cost Focused Partial Electrification + EE - Site Energy|Lights (E),MF PT 2 Elec Cost Focused Partial Electrification + EE - Site Energy|Lg. Appl. (E),MF PT 2 Elec Cost Focused Partial Electrification + EE - Site Energy|Vent Fan (E),MF PT 2 Elec Cost Focused Partial Electrification + EE - Site Energy|Misc. (E),MF PT 2 Elec Cost Focused Partial Electrification + EE - Site Energy|Total (G),MF PT 2 Elec Cost Focused Partial Electrification + EE - Source Energy|Total (G),MF PT 2 Elec Cost Focused Partial Electrification + EE - Site Energy|Hot Water (G),MF PT 2 Elec Cost Focused Partial Electrification + EE - Source Energy|Cooling (E),MF PT 2 Elec Cost Focused Partial Electrification + EE - Source Energy|Heating (E),MF PT 2 Elec Cost Focused Partial Electrification + EE - Source Energy|Cooling Fan/Pump (E),MF PT 2 Elec Cost Focused Partial Electrification + EE - Source Energy|Heating Fan/Pump (E),MF PT 2 Elec Cost Focused Partial Electrification + EE - Source Energy|Lights (E),MF PT 2 Elec Cost Focused Partial Electrification + EE - Source Energy|Lg. Appl. (E),MF PT 2 Elec Cost Focused Partial Electrification + EE - Source Energy|Vent Fan (E),MF PT 2 Elec Cost Focused Partial Electrification + EE - Source Energy|Misc. (E),MF PT 2 Elec Cost Focused Partial Electrification + EE - Source Energy|Hot Water (G),MF PT 2 Elec Cost Focused Partial Electrification + EE - Living Space|Indoor Temperature,MF PT 2 Elec Cost Focused Partial Electrification + EE - Living Space|Heating Setpoint,MF PT 2 Elec Cost Focused Partial Electrification + EE - Living Space|Cooling Setpoint,MF PT 2 Elec Cost Focused Partial Electrification + EE - Living Space|Indoor Humidity,MF PT 2 Elec Cost Focused Partial Electrification + EE - Living Space|Indoor Relative Humidity,MF PT 2 Elec Cost Focused Partial Electrification + EE - Living Space|Wind Speed (at Building),MF PT 2 Elec Cost Focused Partial Electrification + EE - Living Space|Infiltration + Mech. Vent.,MF PT 2 Elec Cost Focused Partial Electrification + EE - Living Space|Infiltration,MF PT 2 Elec Cost Focused Partial Electrification + EE - Living Space|Mech. Vent. (rated),MF PT 2 Elec Cost Focused Partial Electrification + EE - Living Space|Natural Ventilation,MF PT 2 Elec Cost Focused Partial Electrification + EE - Living Space|System Flow Rate to Zone,MF PT 2 Elec Cost Focused Partial Electrification + EE - Living Space|Zone Glazing Transmitted Solar,MF PT 2 Elec Cost Focused Partial Electrification + EE - Living Space|Latent Gains/Losses,MF PT 2 Elec Cost Focused Partial Electrification + EE - Domestic Water System|Hot Water Use Flow Rate,MF PT 2 Elec Cost Focused Partial Electrification + EE - Domestic Water System|Cold Water Use Flow Rate,MF PT 2 Elec Cost Focused Partial Electrification + EE - Domestic Water System|Water Heater Inlet Temperature,MF PT 2 Elec Cost Focused Partial Electrification + EE - Domestic Water System|Delivered Hot Water Temperature,MF PT 2 Elec Cost Focused Partial Electrification + EE - Delivered Energy|Heating Delivered (main),MF PT 2 Elec Cost Focused Partial Electrification + EE - Delivered Energy|Cooling Delivered (sensible),MF PT 2 Elec Cost Focused Partial Electrification + EE - Delivered Energy|Cooling Delivered (latent),MF PT 2 Elec Cost Focused Partial Electrification + EE - Delivered Energy|DHW Delivered Energy,MF PT 2 Elec Cost Focused Partial Electrification + EE - Delivered Energy|DHW Pipe Heat Losses - Unit,MF PT 2 Elec Cost Focused Partial Electrification + EE - Weather|Outdoor Drybulb,MF PT 2 Elec Cost Focused Partial Electrification + EE - Weather|Outdoor Wetbulb,MF PT 2 Elec Cost Focused Partial Electrification + EE - Weather|Outdoor Dew Point,MF PT 2 Elec Cost Focused Partial Electrification + EE - Weather|Ground Temperature,MF PT 2 Elec Cost Focused Partial Electrification + EE - Weather|Outdoor Humidity Ratio,MF PT 2 Elec Cost Focused Partial Electrification + EE - Weather|Direct Normal Solar,MF PT 2 Elec Cost Focused Partial Electrification + EE - Weather|Total Horizontal Solar,MF PT 2 Elec Cost Focused Partial Electrification + EE - Weather|Diffuse Horizontal Solar,MF PT 2 Elec Cost Focused Partial Electrification + EE - Weather|Wind Speed (at Weather Station),MF PT 2 Elec Cost Focused Partial Electrification + EE - Weather|Wind Direction,MF PT 2 Elec Cost Focused Partial Electrification + EE - Weather|Atmospheric Pressure,MF PT 2 Elec Cost Focused Partial Electrification + EE - Weather|Outdoor Air Density,MF PT 2 Elec Cost Focused Partial Electrification + EE - Weather|Sky Temperature,MF PT 2 Elec Cost Focused Partial Electrification + EE - Weather|Sky Radiation Losses,MF PT 2 Elec Cost Focused Partial Electrification + EE - Weather|Total Vertical Solar,MF PT 2 Elec Cost Focused Partial Electrification + EE - Weather|Mains Water Temperature
4778.848723,0.444635,4778.848723,0,0,0,0,0.126931,0.106097,0,0.211607,0,0,0,0,0,0,0,1364.231281,1140.306735,0,2274.310707,0,75.501265,64,95,0.00717,37.34221,1.304969,37.909913,37.909913,0,0,0,0,211.143431,0,0,68.63648,124.720267,0,0,0,0,161.655068,52.595,48.217388,44.525,67.657343,0.006326,0,0,0,2.483333,50,0.97508,0.074747,30.976347,99.216359,0,68.63648
22167.35586,0.389613,4187.483875,0,0,0,0,0.096125,0.090886,0,0.202603,16495.2954,17979.87199,16495.2954,0,0,0,0,1033.1318,976.820547,0,2177.531528,17979.87199,76.39525,64,95,0.007245,36.668192,1.169217,36.853903,36.853903,0,0,0,0,1824.049342,25.842908,9.22951,68.63648,124.756627,0,0,0,12086.67234,131.885846,52.415,48.224041,44.705,67.657343,0.00637,0,0,0,2.225,50,0.97508,0.074768,30.74747,99.031451,0,68.63648
3648.262932,0.339443,3648.262932,0,0,0,0,0.083493,0.075859,0,0.180091,0,0,0,0,0,0,0,897.362248,815.317103,0,1935.58358,0,75.266315,64,95,0.007328,38.464639,1.042224,35.242799,35.242799,0,0,0,0,219.335838,0,0,68.63648,125.127643,0,0,0,0,114.870961,52.34,48.326002,44.885,67.657343,0.006438,0,0,0,1.983333,50,0.97508,0.074771,30.583986,98.899374,0,68.63648
4089.279269,0.268587,2886.720877,0,0,0,0,0.04129,0.065216,0,0.162082,1103.264579,1202.558392,1103.264579,0,0,0,0,443.771363,700.924292,0,1742.025222,1202.558392,73.788118,64,95,0.007361,40.587389,0.937125,33.052968,33.052968,0,0,0,0,224.845632,0,0,68.63648,125.127643,0,0,0,0,63.798993,52.235,48.398989,45.065,67.657343,0.006499,0,0,0,1.783333,50,0.97508,0.074779,30.583986,98.899374,0,68.63648
2541.680939,0.236484,2541.680939,0,0,0,0,0.020502,0.058402,0,0.15758,0,0,0,0,0,0,0,220.351421,627.693885,0,1693.635633,0,73.285152,64,95,0.007395,41.465857,0.832027,31.874835,31.874835,0,0,0,0,224.909401,0,0,68.63648,125.127643,0,0,0,0,17.014886,52.055,48.400961,45.245,67.657343,0.00654,0,0,0,1.583333,50,0.97508,0.074801,30.583986,98.899374,0,68.516971
3546.535949,0.218063,2343.701304,0,0,0,0,0.012301,0.057187,0,0.148575,1103.518023,1202.834645,1103.518023,0,0,0,0,132.210853,614.633998,0,1596.856454,1202.834645,72.731128,64,95,0.007429,42.440758,0.726929,30.910077,30.910077,0,0,0,0,229.241556,0,0,68.63648,125.127643,0,0,0,0,8.521098,51.875,48.401201,45.425,67.657343,0.006581,0,0,0,1.383333,50,0.97508,0.074822,30.354559,98.714466,0,68.516971
2193.053654,0.204047,2193.053654,0,0,0,0,0.008201,0.051773,0,0.144073,0,0,0,0,0,0,0,88.140568,556.446221,0,1548.466864,0,72.373316,64,95,0.007464,43.154901,0.591177,29.952147,29.952147,0,0,0,0,233.110227,0,0,68.63648,125.127643,0,0,0,0,2.130275,51.8,48.498225,45.605,67.657343,0.006647,0,0,0,1.125,44.166667,0.97508,0.074825,30.420109,98.767297,0,68.516971
3334.572082,0.198329,2131.604177,0,0,0,0,0.008201,0.050558,0,0.139571,1103.64028,1202.967905,1103.64028,0,0,0,0,88.140568,543.386334,0,1500.077275,1202.967905,72.037292,64,95,0.0075,43.854153,0.464184,29.293634,29.293634,0,0,0,0,238.602433,0,0,68.63648,125.127643,0,0,0,0,2.130275,51.695,48.565915,45.785,67.657343,0.006705,0,0,0,0.883333,40,0.97508,0.074834,30.354559,98.714466,0,68.516971
2220.032672,0.206557,2220.032672,0,0,0,0,0.008942,0.053542,0,0.144073,0,0,0,0,0,0,0,96.111471,575.454338,0,1548.466864,0,71.791249,64,95,0.007536,44.43326,0.359085,28.969099,28.969099,0,0,0,0,244.754192,0,0,68.63648,125.127643,0,0,0,0,8.521098,51.515,48.561649,45.965,67.657343,0.006744,0,0,0,0.683333,40,0.97508,0.074855,30.190682,98.582389,0,68.516971
3717.141766,0.23186,2491.981643,0,0,0,0,0.024145,0.05914,0,0.148575,1124.000112,1225.160123,1124.000112,0,0,0,0,259.500332,635.624858,0,1596.856454,1225.160123,71.641362,64,95,0.007574,44.878827,0.253987,28.825673,28.825673,0,0,0,0,255.499042,0.253401,0.093134,68.631276,125.14747,0,0,0,119.768081,59.565755,51.335,48.555704,46.145,67.657343,0.006782,0,0,0,0.483333,40,0.97508,0.074877,30.190682,98.582389,0,68.516971
3406.338909,0.316934,3406.338909,0,0,0,0,0.056685,0.081165,0.0125,0.166584,0,0,0,0,0,0,0,609.235145,872.341453,134.3475,1790.414812,0,71.13947,64,95,0.007606,45.842255,0.148889,56.867463,6.867463,50,0,0,35.979826,173.731468,0,0,68.580015,125.342797,0,0,0,0,204.205938,52.625,49.253061,46.325,67.657343,0.006846,80.88405,5.440791,2.588712,0.283333,40,0.97508,0.074681,31.332343,99.506929,25.897661,68.516971
5322.812131,0.370717,3984.389567,0,0,0,0,0.071733,0.107388,0.0025,0.189096,1227.910609,1338.422563,1227.910609,0,0,0,0,770.971371,1154.185937,26.8695,2032.362759,1338.422563,72.156137,64,95,0.007641,44.496019,0.197059,26.341605,26.341605,0,0,0,269.182379,285.324565,1.419863,0.521032,68.541712,125.242581,0,0,0,670.804765,216.960274,54.125,49.811736,46.19,67.657343,0.006793,174.632415,47.002219,16.298321,0.375,40,0.97508,0.074469,32.600687,100.537131,72.143347,68.516971
8906.448256,0.382654,4112.683609,0,0,0,0,0.074854,0.114202,0,0.193598,4397.949217,4793.764647,4397.949217,0,0,0,0,804.514916,1227.416345,0,2080.752349,4793.764647,73.850455,64,95,0.007672,42.203433,0.783857,28.301733,28.301733,0,0,0,633.349886,157.137013,5.354996,1.940079,68.517427,125.183847,0,0,0,2521.295822,208.439175,56.285,50.385173,45.41,67.657343,0.006603,193.519448,95.702572,30.93247,1.491667,40,0.97508,0.07418,34.492589,102.095641,94.084219,68.516971
5398.170416,0.386204,4150.841587,0,0,0,0,0.075605,0.117001,0,0.193598,1144.338375,1247.328828,1144.338375,0,0,0,0,812.587634,1257.501605,0,2080.752349,1247.328828,75.953024,64,95,0.007683,39.393872,1.248041,32.703343,32.703343,0,0,0,954.364622,15.864849,1.098908,0.398775,68.516971,124.937509,0,0,0,517.623436,182.930503,58.4,51.339031,45.485,67.657343,0.006629,155.005749,123.523598,52.117645,2.375,75,0.97508,0.073874,37.810121,104.869261,94.765018,68.516971
13307.50813,0.374461,4024.626814,0,0,0,0,0.073474,0.107388,0,0.193598,8516.404874,9282.881313,8516.404874,0,0,0,0,789.688528,1154.185937,0,2080.752349,9282.881313,78.616833,64,95,0.0077,36.183902,1.191113,32.579839,32.579839,0,0,0,1254.92052,932.331441,14.202954,5.079401,68.516971,124.481771,0,0,0,6664.292987,165.915617,59.84,52.269945,46.07,67.657343,0.006804,150.647203,144.77565,63.000803,2.266667,100,0.97508,0.073649,40.244699,106.929665,97.91178,68.516971
34391.8638,0.387208,4161.631353,0,0,0,0,0.070523,0.118585,0,0.1981,27734.15821,30230.23245,27734.15821,0,0,0,0,757.962437,1274.526978,0,2129.141938,30230.23245,84.30021,64,95,0.00795,31.053708,1.01157,34.600334,34.600334,0,0,0,1497.606584,2791.910589,45.997848,13.495956,68.516971,122.242131,0,0,0,20562.01876,131.885846,61.175,52.87443,46.325,67.657343,0.006831,158.915233,155.895578,64.823468,1.925,193.333333,0.97508,0.073457,41.506482,108.012698,96.650975,68.516971
18296.79642,0.401807,4318.54002,0,0,0,0,0.068392,0.130812,0,0.202603,12824.08844,13978.2564,12824.08844,0,0,0,0,735.063331,1405.945162,0,2177.531528,13978.2564,84.891393,64,95,0.008091,31.020597,0.884576,32.966485,32.966485,0,0,0,1693.689845,1389.975335,22.313182,5.437443,68.516971,119.721867,0,0,0,9591.063778,114.870961,62.435,53.287996,46.19,67.657343,0.006774,180.338148,155.730991,56.476192,1.683333,260,0.97508,0.073286,42.605977,108.963653,90.136501,68.516971
4146.332692,0.385784,4146.332692,0,0,0,0,0.067765,0.115417,0,0.202603,0,0,0,0,0,0,0,728.324933,1240.476231,0,2177.531528,0,85.069447,64,95,0.008133,30.940109,1.055361,33.81091,33.81091,0,0,0,1775.013778,-91.543872,0,0,68.516971,116.203087,0,0,0,0,102.089313,63.8,53.473384,45.41,67.657343,0.006567,192.938308,137.14746,45.03831,2.008333,225,0.97508,0.073119,43.698299,109.914609,92.322298,68.516971
4282.224876,0.398428,4282.224876,0,0,0,0,0.069515,0.130812,0,0.1981,0,0,0,0,0,0,0,747.137775,1405.945162,0,2129.141938,0,85.436919,64,95,0.008118,30.522214,1.453858,38.491929,38.491929,0,0,0,1595.717593,-88.640883,0,0,68.516971,116.203087,0,0,0,0,102.089313,64.4,53.89369,45.8,67.657343,0.006666,183.296676,99.148887,33.283443,2.766667,188.333333,0.97508,0.073024,44.363101,110.495748,92.074579,68.516971
15524.32756,1.332553,14322.01696,0.910947,0,0.024618,0,0.078481,0.111402,0,0.207105,1103.037247,1202.3106,1103.037247,9790.675755,0,264.587173,0,843.501832,1197.331084,0,2225.921117,1202.3106,75.164784,64,72,0.007981,42.077068,1.629022,36.029967,36.029967,0,0,380.853779,1165.39694,-30.564607,0,0,68.516971,116.203087,0,10178.97061,2820.87038,0,89.334977,63.98,54.112166,46.61,67.657343,0.006883,146.949043,50.03262,19.705912,3.1,191.666667,0.97508,0.073057,44.302842,110.442917,74.795881,68.516971
16396.21162,1.273165,13683.72798,0.75236,0,0.023727,0,0.09874,0.182229,0,0.216109,2488.517101,2712.48364,2488.517101,8086.21539,0,255.01533,0,1061.239974,1958.556988,0,2322.700296,2712.48364,72.304057,64,72,0.007629,44.195281,1.629022,33.742559,33.742559,0,0,357.586485,386.534216,205.200939,2.976786,0.991264,68.516971,124.586939,0,9108.804751,2479.580849,1371.422161,119.104199,62.84,54.003135,47.18,67.657343,0.007081,56.978085,7.875521,4.763583,3.1,200,0.97508,0.073194,43.304001,109.571208,17.814956,68.516971
7108.030248,0.661347,7108.030248,0,0,0.00382,0,0.130143,0.268266,0.025,0.234118,0,0,0,0,0,41.061148,0,1398.746366,2883.26908,268.695,2516.258654,0,77.325887,64,95,0.00752,36.864325,1.506407,106.012824,6.012825,99.999999,0,0,0,326.878909,0.111991,0.039712,68.516971,124.72336,0,0,0,52.430883,157.394519,61.19,53.793586,48.11,67.657343,0.007337,0,0,0,2.866667,211.666667,0.97508,0.073396,41.842524,108.303267,0,68.516971
7960.858195,0.623614,6702.475933,0,0,0,0,0.155484,0.224509,0.005,0.238621,1154.47914,1258.382263,1154.47914,0,0,0,0,1671.106628,2412.982061,53.739,2564.648244,1258.382263,79.59362,64,95,0.007576,34.44537,0.959021,31.877578,31.877578,0,0,0,0,520.095432,0.639376,0.223242,68.516971,124.798025,0,0,0,298.134922,187.191052,59.6,53.856214,49.61,67.657343,0.007734,0,0,0,1.825,220,0.97508,0.073574,40.800718,107.405143,0,68.516971
6892.229596,0.521368,5603.56078,0,0,0,0,0.153952,0.142302,0,0.225114,1182.264969,1288.668816,1182.264969,0,0,0,0,1654.648931,1529.432374,0,2419.479475,1288.668816,79.025321,64,95,0.00765,35.433438,0.262745,29.586306,29.586306,0,0,0,0,434.926992,0.953948,0.34147,68.516971,124.880359,0,0,0,447.717306,178.669954,58.16,53.319477,49.73,67.657343,0.007762,0,0,0,0.5,220,0.97508,0.073775,38.970637,105.846632,0,68.516971
6164.645676,0.444635,4778.848723,0,0,0,0,0.126931,0.106097,0,0.211607,1271.373352,1385.796953,1271.373352,0,0,0,0,1364.231281,1140.306735,0,2274.310707,1385.796953,78.286481,64,95,0.007716,36.613304,0,29.54319,29.54319,0,0,0,0,384.589741,2.550343,0.919464,68.516971,125.075054,0,0,0,1199.221483,161.655068,57.245,52.559821,48.965,67.657343,0.00755,0,0,0,0,220,0.97508,0.073931,37.443729,104.552276,0,68.516971
5389.048566,0.389613,4187.483875,0,0,0,0,0.096125,0.090886,0,0.202603,1102.352927,1201.564691,1102.352927,0,0,0,0,1033.1318,976.820547,0,2177.531528,1201.564691,77.322265,64,95,0.007768,38.049134,0,29.122051,29.122051,0,0,0,0,335.154214,0,0,68.516971,125.118843,0,0,0,0,131.885846,56.705,52.06401,48.53,67.657343,0.007403,0,0,0,0,220,0.97508,0.074026,36.688421,103.918306,0,68.516971
15834.79688,0.339443,3648.262932,0,0,0,0,0.083493,0.075859,0,0.180091,11180.30637,12186.53395,11180.30637,0,0,0,0,897.362248,815.317103,0,1935.58358,12186.53395,78.20944,64,95,0.007878,37.500062,0,30.187937,30.187937,0,0,0,0,1493.06572,17.813786,6.397637,68.516971,125.026474,0,0,0,8367.858428,114.870961,56.165,51.675704,48.17,67.657343,0.007316,0,0,0,0,220,0.97508,0.074113,35.484135,102.914519,0,68.516971
5534.82969,0.268587,2886.720877,0,0,0,0,0.04129,0.065216,0,0.162082,2429.457627,2648.108813,2429.457627,0,0,0,0,443.771363,700.924292,0,1742.025222,2648.108813,76.521077,64,95,0.007959,40.029265,0,29.666368,29.666368,0,0,0,0,292.069542,2.434533,0.880602,68.516971,124.867085,0,0,0,1145.764056,63.798993,55.52,51.158158,47.705,67.657343,0.007185,0,0,0,0,220,0.97508,0.074221,34.401564,102.016395,0,68.516971
2541.680939,0.236484,2541.680939,0,0,0,0,0.020502,0.058402,0,0.15758,0,0,0,0,0,0,0,220.351421,627.693885,0,1693.635633,0,75.227856,64,95,0.007992,41.953022,0,28.878049,28.878049,0,0,0,0,229.873616,0,0,68.516971,124.743361,0,0,0,0,17.014886,54.905,50.695874,47.27,67.657343,0.007079,0,0,0,0,220,0.97508,0.074323,32.953666,100.8277,0,68.398297
3546.051825,0.218063,2343.701304,0,0,0,0,0.012301,0.057187,0,0.148575,1103.073872,1202.35052,1103.073872,0,0,0,0,132.210853,614.633998,0,1596.856454,1202.35052,74.61156,64,95,0.008026,43.002163,0,28.73083,28.73083,0,0,0,0,211.03269,0,0,68.516971,124.743361,0,0,0,0,8.521098,54.365,50.271117,46.91,67.657343,0.006979,0,0,0,0,144.166667,0.97508,0.074413,31.920572,99.982406,0,68.398297
2193.053654,0.204047,2193.053654,0,0,0,0,0.008201,0.051773,0,0.144073,0,0,0,0,0,0,0,88.140568,556.446221,0,1548.466864,0,73.977767,64,95,0.008056,44.088297,0,28.663285,28.663285,0,0,0,0,190.613326,0,0,68.516971,124.743361,0,0,0,0,2.130275,53.825,49.873551,46.55,67.657343,0.006894,0,0,0,0,90,0.97508,0.074501,31.302142,99.480513,0,68.398297
2131.604177,0.198329,2131.604177,0,0,0,0,0.008201,0.050558,0,0.139571,0,0,0,0,0,0,0,88.140568,543.386334,0,1500.077275,0,73.442658,64,95,0.008083,45.037716,0,28.745735,28.745735,0,0,0,0,168.273499,0,0,68.516971,124.743361,0,0,0,0,2.130275,53.18,49.347583,46.085,67.657343,0.006768,0,0,0,0,90,0.97508,0.07461,29.59476,98.106911,0,68.398297
3422.697261,0.206557,2220.032672,0,0,0,0,0.008942,0.053542,0,0.144073,1103.362008,1202.664589,1103.362008,0,0,0,0,96.111471,575.454338,0,1548.466864,1202.664589,72.964418,64,95,0.008107,45.902512,0,28.867573,28.867573,0,0,0,0,154.183707,0,0,68.516971,124.743361,0,0,0,0,8.521098,52.565,48.875631,45.65,67.657343,0.006666,0,0,0,0,90,0.97508,0.074711,28.375683,97.12954,0,68.398297
2491.981643,0.23186,2491.981643,0,0,0,0,0.024145,0.05914,0,0.148575,0,0,0,0,0,0,0,259.500332,635.624858,0,1596.856454,0,72.607321,64,95,0.00813,46.584948,0,29.020311,29.020311,0,0,0,0,142.082766,0,0,68.516971,124.743361,0,0,0,0,59.565755,52.025,48.443296,45.29,67.657343,0.006569,0,0,0,0,90,0.97508,0.074802,26.331177,95.518199,0,68.398297
9390.040044,0.316934,3406.338909,0,0,0,0,0.056685,0.081165,0.0125,0.166584,5489.634068,5983.701135,5489.634068,0,0,0,0,609.235145,872.341453,134.3475,1790.414812,5983.701135,72.07172,64,95,0.008137,47.479992,0,57.139042,7.139043,50,0,0,33.392733,32.429988,6.988369,2.510868,68.463755,124.855575,0,0,0,3292.48158,204.205938,52.85,48.606368,44.825,67.657343,0.006464,82.73313,5.192956,2.218896,0,90,0.97508,0.074694,25.93328,95.201213,26.039596,68.398297
3984.389567,0.370717,3984.389567,0,0,0,0,0.071733,0.107388,0.0025,0.189096,0,0,0,0,0,0,0,770.971371,1154.185937,26.8695,2032.362759,0,72.092533,64,95,0.008137,47.449787,0.245229,26.200531,26.200531,0,39.008278,0,269.296058,-156.960392,0,0,68.398297,125.272844,0,0,0,0,216.960274,54.65,49.390704,44.915,67.657343,0.006457,201.496908,49.148157,13.366208,0.466667,90,0.97508,0.074433,27.774428,96.654062,77.905704,68.398297
5409.927033,0.382654,4112.683609,0,0,0,0,0.074854,0.114202,0,0.193598,1190.131582,1297.243424,1190.131582,0,0,0,0,804.514916,1227.416345,0,2080.752349,1297.243424,72.416406,64,95,0.008076,46.582485,1.002812,27.14481,27.14481,0,99.159023,0,680.6405,-580.762203,1.016963,0.378102,68.398297,125.44546,0,0,0,483.536436,208.439175,58.865,51.673369,45.875,67.657343,0.006706,253.825877,106.696296,21.079514,1.908333,90,0.97508,0.0738,32.025102,100.088068,107.739509,68.398297
5353.495957,0.386204,4150.841587,0,0,0,0,0.075605,0.117001,0,0.193598,1103.352632,1202.654369,1103.352632,0,0,0,0,812.587634,1257.501605,0,2080.752349,1202.654369,74.288167,64,95,0.007973,43.203649,1.081635,25.533724,25.533724,0,139.418407,0,1176.915689,-667.039536,0.153482,0.056226,68.398297,125.010658,0,0,0,72.685833,182.930503,62.81,53.696305,46.61,67.657343,0.006916,267.588316,152.004601,28.317342,2.058333,95.833333,0.97508,0.073217,35.799431,103.178674,120.827072,68.398297
5444.242896,0.374461,4024.626814,0,0,0,0,0.073474,0.107388,0,0.193598,1302.400076,1419.616083,1302.400076,0,0,0,0,789.688528,1154.185937,0,2080.752349,1419.616083,77.179914,64,95,0.007901,38.911647,0.871439,22.408936,22.408936,0,152.388999,0,1620.637932,-399.340105,2.155499,0.772946,68.398297,125.407263,0,0,0,1015.013348,165.915617,66.065,55.487462,47.6,67.657343,0.007192,273.135557,181.112005,32.940043,1.658333,140.833333,0.975656,0.072775,39.149842,106.005125,123.780418,68.398297
5362.663071,0.387208,4161.631353,0,0,0,0,0.070523,0.118585,0,0.1981,1101.863961,1201.031718,1101.863961,0,0,0,0,757.962437,1274.526978,0,2129.141938,1201.031718,80.165314,64,95,0.007853,35.05682,0.372223,20.184538,20.184538,0,124.110809,0,1838.795231,-343.168684,0.123261,0.046288,68.398297,125.561765,0,0,0,58.766355,131.885846,68.375,56.22584,47.15,67.657343,0.007097,246.033325,182.77229,41.789212,0.708333,170,0.975491,0.072455,44.456241,110.60141,113.280212,68.398297
4318.54002,0.401807,4318.54002,0,0,0,0,0.068392,0.130812,0,0.202603,0,0,0,0,0,0,0,735.063331,1405.945162,0,2177.531528,0,82.386469,64,95,0.007776,32.291651,0,21.866907,21.866907,0,121.367214,0,1914.630533,-709.648778,0,0,68.398297,125.728743,0,0,0,0,114.870961,68.585,55.234051,44.93,67.657343,0.006474,225.693443,169.193033,44.800571,0,170,0.975656,0.072511,47.023093,112.846721,98.291812,68.398297
15158.23515,0.385784,4146.332692,0,0,0,0,0.067765,0.115417,0,0.202603,10102.66281,11011.90246,10102.66281,0,0,0,0,728.324933,1240.476231,0,2177.531528,11011.90246,84.542829,64,95,0.007677,29.795721,0,23.099906,23.099906,0,126.421654,0,1847.956989,-114.64217,14.908482,5.2239,68.398297,125.399446,0,0,0,6977.98135,102.089313,69.41,54.456399,42.41,67.657343,0.00584,208.021519,141.06599,41.709966,0,170,0.976067,0.072501,48.055491,113.771261,94.717045,68.398297
4282.224876,0.398428,4282.224876,0,0,0,0,0.069515,0.130812,0,0.1981,0,0,0,0,0,0,0,747.137775,1405.945162,0,2129.141938,0,85.354795,64,95,0.007601,28.707458,0,22.970282,22.970282,0,125.918309,0,1724.208248,-1151.710256,0,0,68.398297,125.591079,0,0,0,0,102.089313,70.79,54.787967,41.99,67.657343,0.005716,208.206427,104.127574,29.558867,0,170,0.976067,0.072327,49.611142,115.171279,97.980366,68.398297
17695.25367,1.402568,15074.52384,0.9832,0,0.02238,0,0.078481,0.111402,0,0.207105,2404.339299,2620.729836,2404.339299,10567.23601,0,240.533794,0,843.501832,1197.331084,0,2225.921117,2620.729836,75.738403,64,72,0.007327,37.945239,0,14.722575,14.722575,0,89.793761,379.737894,1367.375444,-557.211023,2.628095,0.935419,68.398297,125.115729,0,10728.46605,2271.374943,1235.131528,89.334977,69.875,54.600562,42.125,67.657343,0.005816,186.017465,54.544999,16.298321,0,170,0.976067,0.07244,48.344966,114.035416,86.248972,68.398297
15894.91213,1.478899,15894.91213,0.954965,0,0.026856,0,0.09874,0.182229,0,0.216109,0,0,0,10263.77432,0,288.640552,0,1061.239974,1958.556988,0,2322.700296,0,73.241257,64,72,0.006945,39.044731,0,13.407668,13.407668,0,84.254421,377.932364,459.288914,-84.570369,0,0,68.398297,124.968793,0,10682.0062,2317.834786,0,119.104199,67.115,54.214121,43.685,67.657343,0.006227,73.029862,8.409864,4.420182,0,170,0.975491,0.072729,45.137043,111.182549,20.696027,68.398297
8316.597386,0.662003,7115.075858,0,0,0.004476,0,0.130143,0.268266,0.025,0.234118,1102.313329,1201.521528,1102.313329,0,0,48.106759,0,1398.746366,2883.26908,268.695,2516.258654,1201.521528,78.092402,64,95,0.006828,32.674306,0,102.185604,2.185605,99.999999,111.141316,0,0,314.794392,0,0,68.398297,124.968793,0,0,0,0,157.394519,64.475,54.02686,45.8,67.657343,0.006723,0,0,0,0,170,0.97508,0.073007,41.86676,108.329683,0,68.398297
15302.86544,0.623614,6702.475933,0,0,0,0,0.155484,0.224509,0.005,0.238621,7890.265599,8600.389503,7890.265599,0,0,0,0,1671.106628,2412.982061,53.739,2564.648244,8600.389503,79.956653,64,95,0.00691,31.096774,0,25.560795,25.560795,0,116.10367,0,0,1471.320786,12.215615,4.344223,68.398297,125.14508,0,0,0,5739.720537,187.191052,62.45,53.926832,47.45,67.657343,0.007126,0,0,0,0,170,0.97508,0.073243,39.843547,106.586264,0,68.398297
