SF PT 3 Elec Cost Focused Partial Electrification + EE - Source Energy|Total (*),SF PT 3 Elec Cost Focused Partial Electrification + EE - Site Energy|Total (E),SF PT 3 Elec Cost Focused Partial Electrification + EE - Source Energy|Total (E),SF PT 3 Elec Cost Focused Partial Electrification + EE - Site Energy|Cooling (E),SF PT 3 Elec Cost Focused Partial Electrification + EE - Site Energy|Heating (E),SF PT 3 Elec Cost Focused Partial Electrification + EE - Site Energy|Cooling Fan/Pump (E),SF PT 3 Elec Cost Focused Partial Electrification + EE - Site Energy|Heating Fan/Pump (E),SF PT 3 Elec Cost Focused Partial Electrification + EE - Site Energy|Lights (E),SF PT 3 Elec Cost Focused Partial Electrification + EE - Site Energy|Lg. Appl. (E),SF PT 3 Elec Cost Focused Partial Electrification + EE - Site Energy|Vent Fan (E),SF PT 3 Elec Cost Focused Partial Electrification + EE - Site Energy|Misc. (E),SF PT 3 Elec Cost Focused Partial Electrification + EE - Site Energy|Total (G),SF PT 3 Elec Cost Focused Partial Electrification + EE - Source Energy|Total (G),SF PT 3 Elec Cost Focused Partial Electrification + EE - Site Energy|Hot Water (G),SF PT 3 Elec Cost Focused Partial Electrification + EE - Source Energy|Cooling (E),SF PT 3 Elec Cost Focused Partial Electrification + EE - Source Energy|Heating (E),SF PT 3 Elec Cost Focused Partial Electrification + EE - Source Energy|Cooling Fan/Pump (E),SF PT 3 Elec Cost Focused Partial Electrification + EE - Source Energy|Heating Fan/Pump (E),SF PT 3 Elec Cost Focused Partial Electrification + EE - Source Energy|Lights (E),SF PT 3 Elec Cost Focused Partial Electrification + EE - Source Energy|Lg. Appl. (E),SF PT 3 Elec Cost Focused Partial Electrification + EE - Source Energy|Vent Fan (E),SF PT 3 Elec Cost Focused Partial Electrification + EE - Source Energy|Misc. (E),SF PT 3 Elec Cost Focused Partial Electrification + EE - Source Energy|Hot Water (G),SF PT 3 Elec Cost Focused Partial Electrification + EE - Living Space|Indoor Temperature,SF PT 3 Elec Cost Focused Partial Electrification + EE - Living Space|Heating Setpoint,SF PT 3 Elec Cost Focused Partial Electrification + EE - Living Space|Cooling Setpoint,SF PT 3 Elec Cost Focused Partial Electrification + EE - Living Space|Indoor Humidity,SF PT 3 Elec Cost Focused Partial Electrification + EE - Living Space|Indoor Relative Humidity,SF PT 3 Elec Cost Focused Partial Electrification + EE - Living Space|Wind Speed (at Building),SF PT 3 Elec Cost Focused Partial Electrification + EE - Living Space|Infiltration + Mech. Vent.,SF PT 3 Elec Cost Focused Partial Electrification + EE - Living Space|Infiltration,SF PT 3 Elec Cost Focused Partial Electrification + EE - Living Space|Mech. Vent. (rated),SF PT 3 Elec Cost Focused Partial Electrification + EE - Living Space|Natural Ventilation,SF PT 3 Elec Cost Focused Partial Electrification + EE - Living Space|System Flow Rate to Zone,SF PT 3 Elec Cost Focused Partial Electrification + EE - Living Space|Zone Glazing Transmitted Solar,SF PT 3 Elec Cost Focused Partial Electrification + EE - Living Space|Latent Gains/Losses,SF PT 3 Elec Cost Focused Partial Electrification + EE - Domestic Water System|Hot Water Use Flow Rate,SF PT 3 Elec Cost Focused Partial Electrification + EE - Domestic Water System|Cold Water Use Flow Rate,SF PT 3 Elec Cost Focused Partial Electrification + EE - Domestic Water System|Water Heater Inlet Temperature,SF PT 3 Elec Cost Focused Partial Electrification + EE - Domestic Water System|Delivered Hot Water Temperature,SF PT 3 Elec Cost Focused Partial Electrification + EE - Delivered Energy|Heating Delivered (main),SF PT 3 Elec Cost Focused Partial Electrification + EE - Delivered Energy|Cooling Delivered (sensible),SF PT 3 Elec Cost Focused Partial Electrification + EE - Delivered Energy|Cooling Delivered (latent),SF PT 3 Elec Cost Focused Partial Electrification + EE - Delivered Energy|DHW Delivered Energy,SF PT 3 Elec Cost Focused Partial Electrification + EE - Delivered Energy|DHW Pipe Heat Losses - Unit,SF PT 3 Elec Cost Focused Partial Electrification + EE - Weather|Outdoor Drybulb,SF PT 3 Elec Cost Focused Partial Electrification + EE - Weather|Outdoor Wetbulb,SF PT 3 Elec Cost Focused Partial Electrification + EE - Weather|Outdoor Dew Point,SF PT 3 Elec Cost Focused Partial Electrification + EE - Weather|Ground Temperature,SF PT 3 Elec Cost Focused Partial Electrification + EE - Weather|Outdoor Humidity Ratio,SF PT 3 Elec Cost Focused Partial Electrification + EE - Weather|Direct Normal Solar,SF PT 3 Elec Cost Focused Partial Electrification + EE - Weather|Total Horizontal Solar,SF PT 3 Elec Cost Focused Partial Electrification + EE - Weather|Diffuse Horizontal Solar,SF PT 3 Elec Cost Focused Partial Electrification + EE - Weather|Wind Speed (at Weather Station),SF PT 3 Elec Cost Focused Partial Electrification + EE - Weather|Wind Direction,SF PT 3 Elec Cost Focused Partial Electrification + EE - Weather|Atmospheric Pressure,SF PT 3 Elec Cost Focused Partial Electrification + EE - Weather|Outdoor Air Density,SF PT 3 Elec Cost Focused Partial Electrification + EE - Weather|Sky Temperature,SF PT 3 Elec Cost Focused Partial Electrification + EE - Weather|Sky Radiation Losses,SF PT 3 Elec Cost Focused Partial Electrification + EE - Weather|Total Vertical Solar,SF PT 3 Elec Cost Focused Partial Electrification + EE - Weather|Mains Water Temperature
19721.12054,0.274573,2951.051299,0,0,0,0,0.022399,0.065325,0,0.186848,15385.38462,16770.06924,15385.38462,0,0,0,0,240.741272,702.105293,0,2008.204735,16770.06924,78.178621,64,95,0.010312,49.000438,1.230525,30.417104,30.417104,0,0,0,73.364468,2145.982454,28.047983,8.365272,73.004171,119.953876,0,0,0,11223.14079,59.565755,63.29,58.735812,55.91,63.517741,0.009776,6.551027,1.094723,1.083033,2.341667,130,0.97508,0.072819,38.414576,105.371154,3.492022,73.005994
5078.178097,0.360653,3876.231451,0,0,0,0,0.052587,0.08607,0.0125,0.209496,1102.703345,1201.946646,1102.703345,0,0,0,0,565.19405,925.06641,134.3475,2251.62349,1201.946646,76.511921,64,95,0.010373,51.975501,1.177975,57.809702,7.809703,50,0,0,917.073236,190.240508,0.959897,0.309661,73.005994,123.926056,0,0,0,391.297988,204.205938,62.825,58.303968,55.55,63.517741,0.009615,82.891623,26.362826,15.136042,2.241667,130,0.97508,0.072902,38.039558,105.054169,48.246098,73.005994
4487.250656,0.417504,4487.250656,0,0,0,0,0.066547,0.11065,0.0025,0.237807,0,0,0,0,0,0,0,715.238501,1189.24572,26.8695,2555.896935,0,77.736861,64,95,0.010406,50.069628,0.972158,27.266969,27.266969,0,0,0,1319.583422,265.544053,0.008563,0.00332,73.005994,124.349865,0,0,0,3.662614,216.960274,62.81,58.290033,55.61,63.517741,0.00961,145.047132,81.324138,33.151366,1.85,130,0.97508,0.072905,38.10212,105.107,80.839887,73.005994
5884.351925,0.427542,4595.136056,0,0,0,0,0.066886,0.117188,0,0.243469,1182.766852,1289.215869,1182.766852,0,0,0,0,718.876346,1259.508086,0,2616.751624,1289.215869,79.748014,64,95,0.01044,47.020914,0.350327,24.594941,24.594941,0,0,0,1340.561642,175.521484,1.042765,0.415189,73.005994,124.686307,0,0,0,449.364402,208.439175,63.8,59.209491,56.6,63.517741,0.009956,185.70048,144.524889,47.336452,0.666667,130,0.97508,0.072727,39.129474,105.978709,98.046054,73.005994
15668.82713,0.428239,4602.623134,0,0,0,0,0.065026,0.119744,0,0.243469,10152.48073,11066.204,10152.48073,0,0,0,0,698.884629,1286.986881,0,2616.751624,11066.204,82.991996,64,95,0.010502,42.684566,0.122615,26.164055,26.164055,0,0,0,1139.639629,1300.403938,17.535349,5.774855,73.005994,123.816948,0,0,0,7184.573415,182.930503,64.4,59.643395,56.99,63.517741,0.010092,211.534772,203.328216,56.872423,0.233333,170.833333,0.97508,0.072628,39.75158,106.507018,98.876177,73.005994
5712.503232,0.417168,4483.638224,0,0,0,0,0.063049,0.11065,0,0.243469,1127.39909,1228.865008,1127.39909,0,0,0,0,677.640879,1189.24572,0,2616.751624,1228.865008,84.780364,64,95,0.010608,40.572713,0.57804,29.716787,29.716787,0,0,0,981.537401,78.519908,1.429624,0.537517,73.005994,123.624238,0,0,0,606.304085,165.915617,64.715,59.471368,56.315,63.517741,0.009911,228.572725,251.220572,62.340417,1.1,200,0.97508,0.072605,39.968102,106.691926,88.08334,73.005994
4624.975455,0.430318,4624.975455,0,0,0,0,0.060311,0.120877,0,0.249131,0,0,0,0,0,0,0,648.208241,1299.160901,0,2677.606313,0,85.005182,64,95,0.010617,40.31356,1.116668,32.869084,32.869084,0,0,0,1139.036633,95.325586,0.842192,0.323835,73.005994,124.109667,0,0,0,359.387974,131.885846,65.675,60.081227,56.675,63.517741,0.010079,238.901158,283.432773,64.63856,2.125,200,0.97508,0.072454,40.984056,107.563635,83.576683,73.005994
10744.94616,0.4458,4791.371729,0,0,0,0,0.058334,0.132673,0,0.254793,5461.994891,5953.574431,5461.994891,0,0,0,0,626.964492,1425.946235,0,2738.461002,5953.574431,86.082298,64,95,0.01064,39.037731,1.650917,40.665532,40.665532,0,0,0,1449.40334,228.546432,7.700105,3.116603,73.005994,124.692256,0,0,0,3333.880488,114.870961,66.41,60.623877,57.2,63.517741,0.010259,243.206874,297.653175,65.483854,3.141667,188.333333,0.97508,0.072332,41.813408,108.276852,76.71091,73.005994
4633.987071,0.431157,4633.987071,0,0,0,0,0.057753,0.118612,0,0.254793,0,0,0,0,0,0,0,620.713207,1274.812862,0,2738.461002,0,82.482188,64,95,0.010638,43.909578,1.861114,41.942496,41.942496,0,221.0931,0,1738.508183,-369.119903,0,0,73.005994,124.982902,0,0,0,0,102.089313,67.925,61.10126,57.2,63.517741,0.010215,241.674779,292.293205,65.114038,3.541667,191.666667,0.975656,0.072172,43.241433,109.518377,77.228597,73.005994
5924.655963,0.439529,4723.971261,0,0,0,0,0.057725,0.132673,0,0.249131,1101.545599,1200.684703,1101.545599,0,0,0,0,620.418712,1425.946235,0,2677.606313,1200.684703,81.395614,64,95,0.010579,45.182698,1.747257,37.000666,37.000666,0,245.499077,0,1887.138048,-346.738442,0,0,73.005994,124.982902,0,0,0,0,102.089313,70.265,61.882901,57.2,63.517741,0.010188,233.908642,267.770144,63.555527,3.325,194.166667,0.976067,0.071886,45.410881,111.420288,95.506085,73.005994
17059.71883,1.587275,17059.71883,1.128647,0,0.025571,0,0.057972,0.114631,0,0.260455,0,0,0,12130.47055,0,274.835379,0,623.067919,1232.029291,0,2799.315691,0,74.62058,64,72,0.010185,54.449045,1.742878,33.12643,33.12643,0,228.434112,438.445916,1805.020295,145.719234,0,0,73.005994,124.982902,0,9822.119841,5031.580942,0,89.334977,72.08,62.492497,57.2,63.517741,0.010179,219.934879,226.455659,59.672459,3.316667,201.666667,0.976067,0.071642,47.140203,112.952383,105.320269,73.005994
19568.46002,1.6945,18212.15092,1.152658,0,0.030686,0,0.059115,0.180263,0,0.271779,1244.320269,1356.309093,1244.320269,12388.53277,0,329.802455,0,635.355924,1937.434702,0,2921.025069,1356.309093,73.199688,64,72,0.009554,53.59359,1.87863,35.042223,35.042223,0,196.637676,436.392548,1499.592103,969.091865,1.724639,0.705848,73.005994,125.009193,0,10055.14044,4798.560348,749.114452,119.104199,72.89,62.862564,57.2,63.517741,0.010243,198.485549,172.064454,52.196892,3.575,210,0.976067,0.071526,47.939724,113.6656,103.34524,73.005994
32797.05917,0.647859,6963.056478,0,0,0.005114,0,0.063214,0.260103,0.025,0.294427,23700.9199,25834.00269,23700.9199,0,0,54.967076,0,679.411713,2795.538865,268.695,3164.443824,25834.00269,81.435433,64,95,0.009561,41.002941,2.066931,108.763096,8.763097,99.999999,275.522481,0,991.540289,4281.243371,50.319116,6.798966,73.005994,118.726383,0,0,0,17604.69603,157.394519,72.2,62.575042,57.2,63.517741,0.010207,165.334183,109.707795,40.072209,3.933333,204.166667,0.976067,0.071623,47.258692,113.058045,85.862982,73.005994
6446.509707,0.599798,6446.509707,0,0,0,0,0.073943,0.220766,0.005,0.300089,0,0,0,0,0,0,0,794.723898,2372.748296,53.739,3225.298513,0,81.094376,64,95,0.009782,42.241888,2.001245,42.552073,42.552073,0,274.424367,0,466.236743,1114.100308,0.037068,0.015547,73.005994,125.535427,0,0,0,16.21666,187.191052,70.13,61.865614,57.305,63.517741,0.010208,114.93354,49.177092,23.509734,3.808333,211.666667,0.976067,0.071902,45.199987,111.23538,56.983671,73.005994
6956.001505,0.522088,5611.299947,0,0,0,0,0.093933,0.145052,0,0.283103,1233.671155,1344.701559,1233.671155,0,0,0,0,1009.572419,1558.993081,0,3042.734446,1344.701559,82.274994,64,95,0.009931,41.312137,1.83046,40.313698,40.313698,0,86.993788,0,73.653772,898.307217,1.632578,0.670622,73.005994,125.188234,0,0,0,709.882623,178.669954,68.135,62.322545,59.165,63.517741,0.010971,35.291016,6.873903,4.6227,3.483333,220,0.976067,0.072087,43.729018,109.941024,15.210386,73.005994
8062.719715,0.496719,5338.635631,0,0,0,0,0.118932,0.11167,0,0.266117,2499.15971,2724.084084,2499.15971,0,0,0,0,1278.261885,1200.203366,0,2860.17038,2724.084084,83.447552,64,95,0.010034,40.110295,1.725362,40.149252,40.149252,0,0,0,0,660.456625,3.586304,1.463087,73.005994,125.150573,0,0,0,1556.302266,161.655068,66.725,62.272812,59.915,63.517741,0.011268,0,0,0,3.283333,220,0.975491,0.072204,42.574857,108.937238,0,73.005994
6449.569943,0.488365,5248.846757,0,0,0,0,0.13611,0.097462,0,0.254793,1101.580905,1200.723186,1101.580905,0,0,0,0,1462.881141,1047.504614,0,2738.461002,1200.723186,81.736657,64,95,0.010118,42.734193,1.650917,38.294214,38.294214,0,0,0,0,554.937316,0,0,73.005994,124.957127,0,0,0,0,131.885846,65.99,61.675241,59.33,63.517741,0.011044,0,0,0,3.141667,220,0.97508,0.0723,41.752225,108.224021,0,73.005994
4356.616776,0.40535,4356.616776,0,0,0,0,0.095758,0.083109,0,0.226482,0,0,0,0,0,0,0,1029.188734,893.240485,0,2434.187557,0,80.413598,64,95,0.010202,44.969842,1.567715,36.048163,36.048163,0,0,0,0,507.186833,0,0,73.005994,124.957127,0,0,0,0,114.870961,65.63,61.462626,59.075,63.517741,0.010986,0,0,0,2.983333,220,0.97508,0.072356,41.384658,107.907036,0,73.005994
4720.525248,0.317569,3413.169334,0,0,0,0,0.04129,0.072445,0,0.203834,1199.409095,1307.355914,1199.409095,0,0,0,0,443.771363,778.62917,0,2190.768801,1307.355914,79.146378,64,95,0.010279,47.226525,1.49327,34.134173,34.134173,0,0,0,0,486.975484,1.242603,0.498795,73.005994,124.840772,0,0,0,536.72644,63.798993,65.27,61.213344,58.895,63.517741,0.010905,0,0,0,2.841667,220,0.97508,0.072415,41.016279,107.590051,0,73.005994
4367.447665,0.284582,3058.632338,0,0,0,0,0.020502,0.065908,0,0.198172,1200.748007,1308.815327,1200.748007,0,0,0,0,220.351421,708.366804,0,2129.914113,1308.815327,78.176129,64,95,0.01035,49.082786,1.410067,32.193696,32.193696,0,0,0,0,460.370102,1.505855,0.615735,73.005994,124.735049,0,0,0,653.907416,17.014886,64.91,60.997607,58.715,63.517741,0.010846,0,0,0,2.683333,220,0.97508,0.072471,40.647086,107.273065,0,73.005994
4035.229413,0.263633,2833.477616,0,0,0,0,0.012301,0.064484,0,0.186848,1102.524584,1201.751797,1102.524584,0,0,0,0,132.210853,693.062029,0,2008.204735,1201.751797,77.33645,64,95,0.010418,50.791658,1.304969,30.185239,30.185239,0,0,0,0,408.527275,0,0,73.005994,125.51539,0,0,0,0,8.521098,64.55,60.74578,58.43,63.517741,0.010765,0,0,0,2.483333,208.333333,0.97508,0.07253,40.277074,106.95608,0,73.131129
2672.029675,0.248612,2672.029675,0,0,0,0,0.008201,0.059225,0,0.181186,0,0,0,0,0,0,0,88.140568,636.53906,0,1947.350046,0,76.746002,64,95,0.010478,52.085197,1.230525,28.787661,28.787661,0,0,0,0,374.909336,0,0,73.005994,125.51539,0,0,0,0,2.130275,64.19,60.406523,58.175,63.517741,0.010628,0,0,0,2.341667,200,0.97508,0.072596,39.906238,106.639095,0,73.131129
2595.87021,0.241526,2595.87021,0,0,0,0,0.008201,0.057801,0,0.175524,0,0,0,0,0,0,0,88.140568,621.234285,0,1886.495357,0,76.13088,64,95,0.010534,53.439564,1.147322,27.417046,27.417046,0,0,0,0,358.597096,0,0,73.005994,125.51539,0,0,0,0,2.130275,63.83,60.187039,57.995,63.517741,0.010569,0,0,0,2.183333,200,0.97508,0.072652,39.534575,106.32211,0,73.131129
3888.852151,0.24999,2686.847205,0,0,0,0,0.008592,0.060212,0,0.181186,1102.756831,1202.004946,1102.756831,0,0,0,0,92.349457,647.147702,0,1947.350046,1202.004946,75.778346,64,95,0.010588,54.342039,1.042224,25.982942,25.982942,0,0,0,0,346.115659,0,0,73.005994,125.51539,0,0,0,0,8.521098,63.47,59.932208,57.815,63.517741,0.010489,0,0,0,1.983333,200,0.97508,0.072712,39.16208,106.005125,0,73.131129
2951.051299,0.274573,2951.051299,0,0,0,0,0.022399,0.065325,0,0.186848,0,0,0,0,0,0,0,240.741272,702.105293,0,2008.204735,0,75.478214,64,95,0.01064,55.151699,0.967779,25.149225,25.149225,0,0,0,79.417509,329.888909,0,0,73.005994,125.51539,0,0,0,0,59.565755,63.11,59.591804,57.53,63.517741,0.010355,7.211413,1.095901,1.083033,1.841667,200,0.97508,0.072777,38.788748,105.68814,3.775738,73.131129
11642.44933,0.360653,3876.231451,0,0,0,0,0.052587,0.08607,0.0125,0.209496,7124.970529,7766.217877,7124.970529,0,0,0,0,565.19405,925.06641,134.3475,2251.62349,7766.217877,76.033378,64,95,0.010696,54.48482,0.884576,55.689147,5.689148,50,0,0,970.046974,1089.526286,11.340281,4.548956,73.026126,125.395423,0,0,0,4880.74836,204.205938,62.75,59.368612,57.275,63.517741,0.010296,91.053991,27.194704,14.871888,1.683333,200,0.97508,0.072834,38.414576,105.371154,51.01606,73.131129
33482.46149,0.417504,4487.250656,0,0,0,0,0.066547,0.11065,0.0025,0.237807,26601.11085,28995.21083,26601.11085,0,0,0,0,715.238501,1189.24572,26.8695,2555.896935,28995.21083,82.062737,64,95,0.010921,45.93921,0.810132,28.206206,28.206206,0,0,0,1380.269428,5105.247793,81.506345,14.993774,73.131129,120.50476,0,0,0,27312.05452,216.960274,62.915,59.373339,57.2,63.517741,0.010261,158.386925,83.918639,31.328701,1.541667,200,0.97508,0.072815,38.476996,105.423985,84.966289,73.131129
28198.45527,0.427542,4595.136056,0,0,0,0,0.066886,0.117188,0,0.243469,21654.4213,23603.31922,21654.4213,0,0,0,0,718.876346,1259.508086,0,2616.751624,23603.31922,84.71881,64,95,0.011221,42.984615,0.788236,31.98024,31.98024,0,0,0,1368.545864,1348.399687,22.893491,6.875362,73.131129,121.249009,0,0,0,8891.625102,208.439175,63.875,59.624943,57.2,63.517741,0.0102,201.893139,149.053074,43.400553,1.5,217.5,0.97508,0.072689,39.285525,106.110786,101.679354,73.131129
4602.623134,0.428239,4602.623134,0,0,0,0,0.065026,0.119744,0,0.243469,0,0,0,0,0,0,0,698.884629,1286.986881,0,2616.751624,0,83.146098,64,95,0.01124,45.264943,0.849544,29.509933,29.509933,0,0,0,1122.234168,21.985227,0,0,73.131129,124.718223,0,0,0,0,182.930503,64.82,60.032471,57.2,63.517741,0.010243,229.365188,209.804417,51.008197,1.616667,247.5,0.97508,0.072553,40.184142,106.876834,100.691948,73.131129
5683.503636,0.417168,4483.638224,0,0,0,0,0.063049,0.11065,0,0.243469,1100.793956,1199.865413,1100.793956,0,0,0,0,677.640879,1189.24572,0,2616.751624,1199.865413,84.610503,64,95,0.011243,43.221181,1.199871,32.021089,32.021089,0,0,0,968.996082,11.220666,0.544043,0.211241,73.131129,124.541208,0,0,0,232.003081,165.915617,67.325,60.934288,57.2,63.517741,0.010244,247.591835,259.327155,54.732773,2.283333,207.5,0.975656,0.072251,42.627578,108.990068,88.978681,73.131129
5880.159505,0.430318,4624.975455,0,0,0,0,0.060311,0.120877,0,0.249131,1151.545,1255.18405,1151.545,0,0,0,0,648.208241,1299.160901,0,2677.606313,1255.18405,85.374889,64,95,0.011247,42.206319,1.572094,35.94904,35.94904,0,0,0,1122.495726,30.543512,2.198828,0.891899,73.131129,125.205632,0,0,0,949.388737,131.885846,70.685,62.103212,57.2,63.517741,0.010239,258.501408,292.796597,56.053545,2.991667,193.333333,0.976067,0.071824,45.826886,111.790104,84.119968,73.131129
4791.371729,0.4458,4791.371729,0,0,0,0,0.058334,0.132673,0,0.254793,0,0,0,0,0,0,0,626.964492,1425.946235,0,2738.461002,0,86.395537,64,95,0.011247,40.855306,1.742878,38.207798,38.207798,0,0,0,1443.338985,-9.54322,0,0,73.131129,125.29454,0,0,0,0,114.870961,73.01,62.873308,57.2,63.517741,0.010223,262.807123,307.276681,56.396945,3.316667,204.166667,0.976067,0.071512,48.055491,113.771261,77.039253,73.131129
5885.964302,0.431157,4633.987071,0,0,0,0,0.057753,0.118612,0,0.254793,1148.602964,1251.977231,1148.602964,0,0,0,0,620.713207,1274.812862,0,2738.461002,1251.977231,87.157369,64,95,0.011246,39.872936,1.633401,35.403656,35.403656,0,0,0,1745.638656,5.746882,0.64328,0.26815,73.131129,125.385414,0,0,0,279.967037,102.089313,74.915,63.557638,57.2,63.517741,0.010253,261.03729,301.696982,56.317699,3.108333,205.833333,0.976067,0.071254,49.814647,115.356187,77.501102,73.131129
4723.971261,0.439529,4723.971261,0,0,0,0,0.057725,0.132673,0,0.249131,0,0,0,0,0,0,0,620.418712,1425.946235,0,2677.606313,0,87.999518,64,95,0.011246,38.824235,1.83046,39.047082,39.047082,0,0,0,1897.116739,-17.388566,0,0,73.131129,125.412311,0,0,0,0,102.089313,76.475,64.002115,57.2,63.517741,0.010202,253.139076,276.525219,55.525236,3.483333,198.333333,0.976067,0.071052,51.354324,116.756205,96.487336,73.131129
18848.7026,1.64195,17647.35104,1.183321,0,0.025571,0,0.057972,0.114631,0,0.260455,1102.157393,1201.351558,1102.157393,12718.10276,0,274.835379,0,623.067919,1232.029291,0,2799.315691,1201.351558,78.701358,64,72,0.011017,51.436099,2.172029,43.637446,43.637446,0,0,442.140301,1821.769303,-13.679386,0,0,73.131129,125.412311,0,10087.90738,4765.793408,0,89.334977,76.79,64.068533,57.2,63.517741,0.010176,238.425681,234.003197,53.200678,4.133333,219.166667,0.976067,0.071013,51.730954,117.099606,107.279408,73.131129
19675.89327,1.718843,18473.77881,1.177,0,0.030686,0,0.059115,0.180263,0,0.271779,1102.857305,1202.114462,1102.857305,12650.16066,0,329.802455,0,635.355924,1937.434702,0,2921.025069,1202.114462,76.055042,64,72,0.010457,53.235681,2.136996,41.652068,41.652068,0,0,439.72945,1513.977557,198.58417,0.714761,0.290021,73.131129,124.98498,0,9983.781633,4869.91915,308.642161,119.104199,75.59,63.699255,57.2,63.517741,0.010196,215.470671,177.715638,47.600607,4.066667,234.166667,0.976067,0.07117,50.571326,116.042989,106.082373,73.131129
6963.056478,0.647859,6963.056478,0,0,0.005114,0,0.063214,0.260103,0.025,0.294427,0,0,0,0,0,54.967076,0,679.411713,2795.538865,268.695,3164.443824,0,82.910381,64,95,0.010207,41.584721,2.172029,109.77726,9.777261,99.999999,0,0,1017.980159,370.032461,0,0,73.131129,124.708453,0,0,0,0,157.394519,73.475,62.911376,56.99,63.517741,0.010142,180.364563,113.381879,37.430666,4.133333,212.5,0.976067,0.071459,48.406652,114.088247,90.026979,73.131129
7645.869864,0.599798,6446.509707,0,0,0,0,0.073943,0.220766,0.005,0.300089,1100.33042,1199.360158,1100.33042,0,0,0,0,794.723898,2372.748296,53.739,3225.298513,1199.360158,86.743476,64,95,0.010255,36.906259,1.983728,44.903184,44.903184,0,0,0,471.201574,385.56084,0.459649,0.181918,73.131129,124.609626,0,0,0,197.072167,187.191052,70.4,61.313546,56,63.517741,0.009785,125.975191,50.925791,22.796517,3.775,211.666667,0.976067,0.071914,45.285147,111.314626,59.776794,73.131129
7020.287784,0.522088,5611.299947,0,0,0,0,0.093933,0.145052,0,0.283103,1292.649392,1408.987838,1292.649392,0,0,0,0,1009.572419,1558.993081,0,3042.734446,1408.987838,86.435182,64,95,0.010312,37.465009,1.54144,38.192697,38.192697,0,0,0,86.644645,416.511053,2.280138,0.91922,73.131129,124.316936,0,0,0,982.757008,178.669954,67.955,61.104889,57.185,63.517741,0.010206,47.847151,7.872124,5.406358,2.933333,214.166667,0.976067,0.072199,43.15303,109.439131,16.597359,73.131129
6818.754521,0.496719,5338.635631,0,0,0,0,0.118932,0.11167,0,0.266117,1357.907239,1480.11889,1357.907239,0,0,0,0,1278.261885,1200.203366,0,2860.17038,1480.11889,85.399121,64,95,0.010386,38.984526,1.335623,35.358643,35.358643,0,0,0,0,429.337522,2.905829,1.179501,73.131129,124.961088,0,0,0,1254.903872,161.655068,66.545,61.007319,57.935,63.517741,0.010473,0,0,0,2.541667,210,0.975491,0.072319,42.057135,108.488175,0,73.131129
6448.828497,0.488365,5248.846757,0,0,0,0,0.13611,0.097462,0,0.254793,1100.900679,1199.98174,1100.900679,0,0,0,0,1462.881141,1047.504614,0,2738.461002,1199.98174,83.260443,64,95,0.010444,41.964607,1.283074,33.592053,33.592053,0,0,0,0,372.133777,0,0,73.131129,124.960228,0,0,0,0,131.885846,65.81,60.551523,57.455,63.517741,0.01035,0,0,0,2.441667,210,0.97508,0.072404,41.384658,107.907036,0,73.131129
4356.616776,0.40535,4356.616776,0,0,0,0,0.095758,0.083109,0,0.226482,0,0,0,0,0,0,0,1029.188734,893.240485,0,2434.187557,0,81.648646,64,95,0.0105,44.438958,1.230525,31.840349,31.840349,0,0,0,0,339.877258,0,0,73.131129,124.960228,0,0,0,0,114.870961,65.45,60.310636,57.275,63.517741,0.010277,0,0,0,2.341667,210,0.97508,0.072462,41.016279,107.590051,0,73.131129
4614.198515,0.317569,3413.169334,0,0,0,0,0.04129,0.072445,0,0.203834,1101.861634,1201.029181,1101.861634,0,0,0,0,443.771363,778.62917,0,2190.768801,1201.029181,80.092537,64,95,0.010549,46.968224,1.177975,30.18096,30.18096,0,0,0,0,307.678124,0,0,73.131129,124.960228,0,0,0,0,63.798993,65.09,59.978722,56.99,63.517741,0.010147,0,0,0,2.241667,210,0.97508,0.072526,40.431046,107.088157,0,73.131129
3058.632338,0.284582,3058.632338,0,0,0,0,0.020502,0.065908,0,0.198172,0,0,0,0,0,0,0,220.351421,708.366804,0,2129.914113,0,78.959274,64,95,0.010595,48.949405,1.125426,28.702578,28.702578,0,0,0,0,286.136911,0,0,73.131129,124.960228,0,0,0,0,17.014886,64.835,59.743629,56.735,63.517741,0.010056,0,0,0,2.141667,210,0.97508,0.072572,40.12276,106.824003,0,73.131129
4035.054608,0.263633,2833.477616,0,0,0,0,0.012301,0.064484,0,0.186848,1102.364213,1201.576992,1102.364213,0,0,0,0,132.210853,693.062029,0,2008.204735,1201.576992,77.997921,64,95,0.010638,50.725658,1.072877,27.452742,27.452742,0,0,0,0,279.863496,0,0,73.131129,124.960228,0,0,0,0,8.521098,64.55,59.605142,56.555,63.517741,0.010033,0,0,0,2.041667,180.833333,0.97508,0.072614,39.906238,106.639095,0,73.255735
2672.029675,0.248612,2672.029675,0,0,0,0,0.008201,0.059225,0,0.181186,0,0,0,0,0,0,0,88.140568,636.53906,0,1947.350046,0,77.309339,64,95,0.01068,52.092195,1.020328,26.482428,26.482428,0,0,0,0,263.997012,0,0,73.131129,124.960228,0,0,0,0,2.130275,64.19,59.36081,56.375,63.517741,0.009961,0,0,0,1.941667,160,0.97508,0.072672,39.534575,106.32211,0,73.255735
